-37.810589	144.963440
-37.810589	144.963440
-37.810589	144.963440
-37.810589	144.963440
-37.810589	144.963440
-37.810589	144.963440
-37.810589	144.963440
-37.810589	144.963440
-37.814266	144.962326
-37.814266	144.962326
-37.814266	144.962326
-37.814266	144.962326
-37.814266	144.962326
-37.814266	144.962326
-37.814266	144.962326
-37.814266	144.962326
-37.814266	144.962326
-37.814266	144.962326
-37.818024	144.956192
-37.818024	144.956192
-37.818024	144.956192
-37.818024	144.956192
-37.818024	144.956192
-37.818024	144.956192
-37.818024	144.956192
-37.818024	144.956192
-37.818024	144.956192
-37.818024	144.956192
-37.813274	144.952789
-37.813274	144.952789
-37.813274	144.952789
-37.813274	144.952789
-37.813274	144.952789
-37.813274	144.952789
-37.813274	144.952789
-37.813274	144.952789
-37.813274	144.952789
-37.813274	144.952789
-37.809422	144.969482
-37.809422	144.969482
-37.809422	144.969482
-37.809422	144.969482
-37.809422	144.969482
-37.809422	144.969482
-37.809422	144.969482
-37.809422	144.969482
-37.809422	144.969482
-37.809422	144.969482
-37.808388	144.969574
-37.808388	144.969574
-37.808388	144.969574
-37.808388	144.969574
-37.808388	144.969574
-37.808388	144.969574
-37.808388	144.969574
-37.808388	144.969574
-37.808388	144.969574
-37.808388	144.969574
-37.816162	144.957703
-37.816162	144.957703
-37.816162	144.957703
-37.816162	144.957703
-37.816162	144.957703
-37.816162	144.957703
-37.816162	144.957703
-37.816162	144.957703
-37.816162	144.957703
-37.816162	144.957703
-37.810070	144.968765
-37.810070	144.968765
-37.810070	144.968765
-37.810070	144.968765
-37.810070	144.968765
-37.810070	144.968765
-37.810070	144.968765
-37.810070	144.968765
-37.810070	144.968765
-37.810070	144.968765
-37.818787	144.955933
-37.818787	144.955933
-37.818787	144.955933
-37.818787	144.955933
-37.818787	144.955933
-37.818787	144.955933
-37.818787	144.955933
-37.818787	144.955933
-37.818787	144.955933
-37.818787	144.955933
-37.819557	144.959290
-37.819557	144.959290
-37.819557	144.959290
-37.819557	144.959290
-37.819557	144.959290
-37.819557	144.959290
-37.819557	144.959290
-37.819557	144.959290
-37.819557	144.959290
-37.819557	144.959290
-37.810226	144.967270
-37.810226	144.967270
-37.810226	144.967270
-37.810226	144.967270
-37.810226	144.967270
-37.810226	144.967270
-37.810226	144.967270
-37.810226	144.967270
-37.810226	144.967270
-37.810226	144.967270
-37.811432	144.962555
-37.811432	144.962555
-37.811432	144.962555
-37.811432	144.962555
-37.811432	144.962555
-37.811432	144.962555
-37.811432	144.962555
-37.811432	144.962555
-37.811432	144.962555
-37.811432	144.962555
-37.818634	144.958786
-37.818634	144.958786
-37.818634	144.958786
-37.818634	144.958786
-37.818634	144.958786
-37.818634	144.958786
-37.818634	144.958786
-37.818634	144.958786
-37.818634	144.958786
-37.818634	144.958786
-37.812073	144.957397
-37.812073	144.957397
-37.812073	144.957397
-37.812073	144.957397
-37.812073	144.957397
-37.812073	144.957397
-37.812073	144.957397
-37.812073	144.957397
-37.812073	144.957397
-37.812073	144.957397
-37.809856	144.970581
-37.809856	144.970581
-37.809856	144.970581
-37.809856	144.970581
-37.809856	144.970581
-37.809856	144.970581
-37.809856	144.970581
-37.809856	144.970581
-37.809856	144.970581
-37.809856	144.970581
-37.813660	144.963379
-37.813660	144.963379
-37.813660	144.963379
-37.813660	144.963379
-37.813660	144.963379
-37.813660	144.963379
-37.813660	144.963379
-37.813660	144.963379
-37.813660	144.963379
-37.813660	144.963379
-37.814056	144.959183
-37.814056	144.959183
-37.814056	144.959183
-37.814056	144.959183
-37.814056	144.959183
-37.814056	144.959183
-37.814056	144.959183
-37.814056	144.959183
-37.814056	144.959183
-37.814056	144.959183
-37.817825	144.963303
-37.817825	144.963303
-37.817825	144.963303
-37.817825	144.963303
-37.817825	144.963303
-37.817825	144.963303
-37.817825	144.963303
-37.817825	144.963303
-37.817825	144.963303
-37.817825	144.963303
-37.810005	144.970444
-37.810005	144.970444
-37.810005	144.970444
-37.810005	144.970444
-37.810005	144.970444
-37.810005	144.970444
-37.810005	144.970444
-37.810005	144.970444
-37.810005	144.970444
-37.810005	144.970444
-37.815510	144.966766
-37.815510	144.966766
-37.815510	144.966766
-37.815510	144.966766
-37.815510	144.966766
-37.815510	144.966766
-37.815510	144.966766
-37.815510	144.966766
-37.815510	144.966766
-37.815510	144.966766
-37.817978	144.957413
-37.817978	144.957413
-37.817978	144.957413
-37.817978	144.957413
-37.817978	144.957413
-37.817978	144.957413
-37.817978	144.957413
-37.817978	144.957413
-37.817978	144.957413
-37.817978	144.957413
-37.814945	144.956543
-37.814945	144.956543
-37.814945	144.956543
-37.814945	144.956543
-37.814945	144.956543
-37.814945	144.956543
-37.814945	144.956543
-37.814945	144.956543
-37.814945	144.956543
-37.814945	144.956543
-37.816628	144.953781
-37.816628	144.953781
-37.816628	144.953781
-37.816628	144.953781
-37.816628	144.953781
-37.816628	144.953781
-37.816628	144.953781
-37.816628	144.953781
-37.816628	144.953781
-37.816628	144.953781
-37.811230	144.967224
-37.811230	144.967224
-37.811230	144.967224
-37.811230	144.967224
-37.811230	144.967224
-37.811230	144.967224
-37.811230	144.967224
-37.811230	144.967224
-37.811230	144.967224
-37.811230	144.967224
-37.811260	144.961334
-37.811260	144.961334
-37.811260	144.961334
-37.811260	144.961334
-37.811260	144.961334
-37.811260	144.961334
-37.811260	144.961334
-37.811260	144.961334
-37.811260	144.961334
-37.811260	144.961334
-37.815201	144.963196
-37.815201	144.963196
-37.815201	144.963196
-37.815201	144.963196
-37.815201	144.963196
-37.815201	144.963196
-37.815201	144.963196
-37.815201	144.963196
-37.815201	144.963196
-37.815201	144.963196
-37.811787	144.972580
-37.811787	144.972580
-37.811787	144.972580
-37.811787	144.972580
-37.811787	144.972580
-37.811787	144.972580
-37.811787	144.972580
-37.811787	144.972580
-37.811787	144.972580
-37.811787	144.972580
-37.812138	144.958206
-37.812138	144.958206
-37.812138	144.958206
-37.812138	144.958206
-37.812138	144.958206
-37.812138	144.958206
-37.812138	144.958206
-37.812138	144.958206
-37.812138	144.958206
-37.812138	144.958206
-37.814980	144.956650
-37.814980	144.956650
-37.814980	144.956650
-37.814980	144.956650
-37.814980	144.956650
-37.814980	144.956650
-37.814980	144.956650
-37.814980	144.956650
-37.814980	144.956650
-37.814980	144.956650
-37.814388	144.973877
-37.814388	144.973877
-37.814388	144.973877
-37.814388	144.973877
-37.814388	144.973877
-37.814388	144.973877
-37.814388	144.973877
-37.814388	144.973877
-37.814388	144.973877
-37.814388	144.973877
-37.817177	144.963760
-37.817177	144.963760
-37.817177	144.963760
-37.817177	144.963760
-37.817177	144.963760
-37.817177	144.963760
-37.817177	144.963760
-37.817177	144.963760
-37.817177	144.963760
-37.817177	144.963760
-37.815483	144.957199
-37.815483	144.957199
-37.815483	144.957199
-37.815483	144.957199
-37.815483	144.957199
-37.815483	144.957199
-37.815483	144.957199
-37.815483	144.957199
-37.815483	144.957199
-37.815483	144.957199
-37.813545	144.969482
-37.813545	144.969482
-37.813545	144.969482
-37.813545	144.969482
-37.813545	144.969482
-37.813545	144.969482
-37.813545	144.969482
-37.813545	144.969482
-37.813545	144.969482
-37.813545	144.969482
-37.809612	144.964890
-37.809612	144.964890
-37.809612	144.964890
-37.809612	144.964890
-37.809612	144.964890
-37.809612	144.964890
-37.809612	144.964890
-37.809612	144.964890
-37.809612	144.964890
-37.809612	144.964890
-37.818623	144.958344
-37.818623	144.958344
-37.818623	144.958344
-37.818623	144.958344
-37.818623	144.958344
-37.818623	144.958344
-37.818623	144.958344
-37.818623	144.958344
-37.818623	144.958344
-37.818623	144.958344
-37.817753	144.958710
-37.817753	144.958710
-37.817753	144.958710
-37.817753	144.958710
-37.817753	144.958710
-37.817753	144.958710
-37.817753	144.958710
-37.817753	144.958710
-37.817753	144.958710
-37.817753	144.958710
-37.812817	144.973633
-37.812817	144.973633
-37.812817	144.973633
-37.812817	144.973633
-37.812817	144.973633
-37.812817	144.973633
-37.812817	144.973633
-37.812817	144.973633
-37.812817	144.973633
-37.812817	144.973633
-37.817410	144.963043
-37.817410	144.963043
-37.817410	144.963043
-37.817410	144.963043
-37.817410	144.963043
-37.817410	144.963043
-37.817410	144.963043
-37.817410	144.963043
-37.817410	144.963043
-37.817410	144.963043
-37.813931	144.970734
-37.813931	144.970734
-37.813931	144.970734
-37.813931	144.970734
-37.813931	144.970734
-37.813931	144.970734
-37.813931	144.970734
-37.813931	144.970734
-37.813931	144.970734
-37.813931	144.970734
-37.820869	144.955551
-37.820869	144.955551
-37.820869	144.955551
-37.820869	144.955551
-37.820869	144.955551
-37.820869	144.955551
-37.820869	144.955551
-37.820869	144.955551
-37.820869	144.955551
-37.820869	144.955551
-37.809990	144.968689
-37.809990	144.968689
-37.809990	144.968689
-37.809990	144.968689
-37.809990	144.968689
-37.809990	144.968689
-37.809990	144.968689
-37.809990	144.968689
-37.809990	144.968689
-37.809990	144.968689
-37.816174	144.970215
-37.816174	144.970215
-37.816174	144.970215
-37.816174	144.970215
-37.816174	144.970215
-37.816174	144.970215
-37.816174	144.970215
-37.816174	144.970215
-37.816174	144.970215
-37.816174	144.970215
-37.815887	144.966125
-37.815887	144.966125
-37.815887	144.966125
-37.815887	144.966125
-37.815887	144.966125
-37.815887	144.966125
-37.815887	144.966125
-37.815887	144.966125
-37.815887	144.966125
-37.815887	144.966125
-37.813999	144.963303
-37.813999	144.963303
-37.813999	144.963303
-37.813999	144.963303
-37.813999	144.963303
-37.813999	144.963303
-37.813999	144.963303
-37.813999	144.963303
-37.813999	144.963303
-37.813999	144.963303
-37.807980	144.970520
-37.807980	144.970520
-37.807980	144.970520
-37.807980	144.970520
-37.807980	144.970520
-37.807980	144.970520
-37.807980	144.970520
-37.807980	144.970520
-37.807980	144.970520
-37.807980	144.970520
-37.813251	144.972870
-37.813251	144.972870
-37.813251	144.972870
-37.813251	144.972870
-37.813251	144.972870
-37.813251	144.972870
-37.813251	144.972870
-37.813251	144.972870
-37.813251	144.972870
-37.813251	144.972870
-37.811523	144.969162
-37.811523	144.969162
-37.811523	144.969162
-37.811523	144.969162
-37.811523	144.969162
-37.811523	144.969162
-37.811523	144.969162
-37.811523	144.969162
-37.811523	144.969162
-37.811523	144.969162
-37.812939	144.954636
-37.812939	144.954636
-37.812939	144.954636
-37.812939	144.954636
-37.812939	144.954636
-37.812939	144.954636
-37.812939	144.954636
-37.812939	144.954636
-37.812939	144.954636
-37.812939	144.954636
-37.810810	144.963669
-37.810810	144.963669
-37.810810	144.963669
-37.810810	144.963669
-37.810810	144.963669
-37.810810	144.963669
-37.810810	144.963669
-37.810810	144.963669
-37.810810	144.963669
-37.810810	144.963669
-37.815979	144.954590
-37.815979	144.954590
-37.815979	144.954590
-37.815979	144.954590
-37.815979	144.954590
-37.815979	144.954590
-37.815979	144.954590
-37.815979	144.954590
-37.815979	144.954590
-37.815979	144.954590
-37.816799	144.969009
-37.816799	144.969009
-37.816799	144.969009
-37.816799	144.969009
-37.816799	144.969009
-37.816799	144.969009
-37.816799	144.969009
-37.816799	144.969009
-37.816799	144.969009
-37.816799	144.969009
-37.814152	144.959656
-37.814152	144.959656
-37.814152	144.959656
-37.814152	144.959656
-37.814152	144.959656
-37.814152	144.959656
-37.814152	144.959656
-37.814152	144.959656
-37.814152	144.959656
-37.814152	144.959656
-37.808846	144.969833
-37.808846	144.969833
-37.808846	144.969833
-37.808846	144.969833
-37.808846	144.969833
-37.808846	144.969833
-37.808846	144.969833
-37.808846	144.969833
-37.808846	144.969833
-37.808846	144.969833
-37.814701	144.957443
-37.814701	144.957443
-37.814701	144.957443
-37.814701	144.957443
-37.814701	144.957443
-37.814701	144.957443
-37.814701	144.957443
-37.814701	144.957443
-37.814701	144.957443
-37.814701	144.957443
-37.815002	144.972977
-37.815002	144.972977
-37.815002	144.972977
-37.815002	144.972977
-37.815002	144.972977
-37.815002	144.972977
-37.815002	144.972977
-37.815002	144.972977
-37.815002	144.972977
-37.815002	144.972977
-37.810673	144.972458
-37.810673	144.972458
-37.810673	144.972458
-37.810673	144.972458
-37.810673	144.972458
-37.810673	144.972458
-37.810673	144.972458
-37.810673	144.972458
-37.810673	144.972458
-37.810673	144.972458
-37.815590	144.972504
-37.815590	144.972504
-37.815590	144.972504
-37.815590	144.972504
-37.815590	144.972504
-37.815590	144.972504
-37.815590	144.972504
-37.815590	144.972504
-37.815590	144.972504
-37.815590	144.972504
-37.816208	144.957687
-37.816208	144.957687
-37.816208	144.957687
-37.816208	144.957687
-37.816208	144.957687
-37.816208	144.957687
-37.816208	144.957687
-37.816208	144.957687
-37.816208	144.957687
-37.816208	144.957687
-37.816376	144.961136
-37.816376	144.961136
-37.816376	144.961136
-37.816376	144.961136
-37.816376	144.961136
-37.816376	144.961136
-37.816376	144.961136
-37.816376	144.961136
-37.816376	144.961136
-37.816376	144.961136
-37.817471	144.965424
-37.817471	144.965424
-37.817471	144.965424
-37.817471	144.965424
-37.817471	144.965424
-37.817471	144.965424
-37.817471	144.965424
-37.817471	144.965424
-37.817471	144.965424
-37.817471	144.965424
-37.813515	144.958511
-37.813515	144.958511
-37.813515	144.958511
-37.813515	144.958511
-37.813515	144.958511
-37.813515	144.958511
-37.813515	144.958511
-37.813515	144.958511
-37.813515	144.958511
-37.813515	144.958511
-37.812817	144.963318
-37.812817	144.963318
-37.812817	144.963318
-37.812817	144.963318
-37.812817	144.963318
-37.812817	144.963318
-37.812817	144.963318
-37.812817	144.963318
-37.812817	144.963318
-37.812817	144.963318
-37.814411	144.954254
-37.814411	144.954254
-37.814411	144.954254
-37.814411	144.954254
-37.814411	144.954254
-37.814411	144.954254
-37.814411	144.954254
-37.814411	144.954254
-37.814411	144.954254
-37.814411	144.954254
-37.819225	144.958527
-37.819225	144.958527
-37.819225	144.958527
-37.819225	144.958527
-37.819225	144.958527
-37.819225	144.958527
-37.819225	144.958527
-37.819225	144.958527
-37.819225	144.958527
-37.819225	144.958527
-37.813675	144.963654
-37.813675	144.963654
-37.813675	144.963654
-37.813675	144.963654
-37.813675	144.963654
-37.813675	144.963654
-37.813675	144.963654
-37.813675	144.963654
-37.813675	144.963654
-37.813675	144.963654
-37.820320	144.957428
-37.820320	144.957428
-37.820320	144.957428
-37.820320	144.957428
-37.820320	144.957428
-37.820320	144.957428
-37.820320	144.957428
-37.820320	144.957428
-37.820320	144.957428
-37.820320	144.957428
-37.815350	144.963196
-37.815350	144.963196
-37.815350	144.963196
-37.815350	144.963196
-37.815350	144.963196
-37.815350	144.963196
-37.815350	144.963196
-37.815350	144.963196
-37.815350	144.963196
-37.815350	144.963196
-37.809872	144.972198
-37.809872	144.972198
-37.809872	144.972198
-37.809872	144.972198
-37.809872	144.972198
-37.809872	144.972198
-37.809872	144.972198
-37.809872	144.972198
-37.809872	144.972198
-37.809872	144.972198
-37.818100	144.957001
-37.818100	144.957001
-37.818100	144.957001
-37.818100	144.957001
-37.818100	144.957001
-37.818100	144.957001
-37.818100	144.957001
